step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
186,21.522215263295973,2.5113154919725247,2.9405620677437785,2.0,0.045462357089151015,0.15319544077207414,0.051185462345105126,0.6612407416265111,False,False,False
187,21.424229132135043,2.5312834187580737,2.949752051317679,2.0,0.05508412055353128,0.19243526928760524,0.7615101815943772,0.6236604105754295,False,False,False
188,21.32606363635728,2.5503500240853483,2.9603970640145043,2.0,0.06378343789595267,0.17398634684842795,0.028997279796976194,0.5927352765119853,False,False,False
189,21.22770074197953,2.568370595930638,2.9725918503919573,2.0,0.07303856258270591,0.18510249373506493,0.7050257503622555,0.5689593137419349,False,False,False
190,21.129125409845273,2.5851903430934553,2.9860355594954058,2.0,0.08048799412199906,0.14898863078586277,0.8939509486805295,0.5529090843182701,False,False,False
191,21.03033287252322,2.600683392162998,3.000667265626925,2.0,0.08756573723006912,0.14155486216140134,1.06695054486126,0.5449013007428153,False,False,False
192,20.93132422845019,2.6147293310358597,3.014630099509443,2.0,0.08358182585135181,-0.07967822757434628,0.9174256695943548,0.5460102075969495,False,False,False
193,20.832129120880506,2.6273915043974476,3.028592933391961,2.0,0.08358182585135181,0.0,0.0,0.5510775673009601,False,False,False
194,20.73276688865056,2.6386674436613062,3.0432887511876654,2.0,0.08794745237924763,0.08731253055791655,0.04700769891344825,0.5466319718499204,False,False,False
195,20.63324968252779,2.6484820086296725,3.0583952758759008,2.0,0.09039215055672968,0.04889396354964104,0.9765344036569346,0.5332937449127447,False,False,False
196,20.53731866672191,2.6564816835019327,3.0752648421220936,1.9252796775128338,0.10476072324954912,0.28737145385638874,-1.4944064497433254,0.5284277186376837,False,False,False
197,20.444802464097798,2.6626270953893414,3.091620091935985,1.8544016647157395,0.10544375893536617,0.013660713716341144,-1.4175602559418858,0.529884600179519,False,False,False
198,20.355908080958265,2.6670730769671662,3.1095130010853715,1.7801098961522683,0.12003900240767015,0.29190486944607974,-1.4858353712694248,0.5330970251993008,False,False,False
199,20.27069645077852,2.6698075745445897,3.1266520420667847,1.7051098961522684,0.12003900240767015,0.0,-1.5,0.534649269674428,False,False,False
200,20.189122331606356,2.671026432462738,-3.141583432023772,1.6316644916573835,0.10950799649480791,-0.2106201182572447,-1.4689080898976998,0.5348366273953205,False,False,False
201,20.111289107026796,2.671025714718519,-3.1273207729753683,1.5566644916573835,0.10950799649480791,0.0,-1.5,0.5368250978417375,False,False,False
202,20.029719597298048,2.669861485366856,-3.1145006719022663,1.6315563548184875,0.09401312126087565,-0.3098975046786453,1.497837263222078,0.5429842648111669,False,False,False
203,19.94571438442676,2.6675850607042144,-3.101252625531269,1.680721023703191,0.09430771965765233,0.005891967935533815,0.9832933776940713,0.5550063341828206,False,False,False
204,19.861725488985012,2.6641951072620356,-3.0898638064969366,1.6811456024824303,0.08111490159707752,-0.26385636121149647,0.00849157558478364,0.5727615344380108,False,False,False
205,19.778446324774993,2.6598833254966427,-3.0795702456692955,1.6678142166934014,0.07392766955648035,-0.14374464081194338,-0.26662771578058075,0.5966390614592976,False,False,False
206,19.696277364346898,2.654780463842111,-3.070635571569835,1.6465451411849397,0.06502399261442506,-0.17807353884110577,-0.4253815101692324,0.6257498384352722,False,False,False
207,19.615816722982018,2.649061610324066,-3.0616820885198477,1.613272462345864,0.06650046536591085,0.029529455029715823,-0.66545357678151,0.6585909856338112,False,False,False
208,19.537548996423823,2.6427938450320614,-3.0569807615053732,1.57036580481668,0.035909895696571034,-0.6118113933867964,-0.8581331505836822,0.6945098829479217,False,False,False
209,19.46186791219443,2.636375000112327,-3.050115255160546,1.5190560332311742,0.0541819647796154,0.36544138166088724,-1.026195431710117,0.7324843261575695,False,False,False
210,19.38921695821866,2.629710479646887,-3.0465731205025164,1.4591198643872298,0.029122760520171608,-0.5011840851888758,-1.1987233768788885,0.772738878252843,False,False,False
211,19.319715599492504,2.62308654578588,-3.042197117688677,1.3963259454120016,0.03758957488269722,0.1693362872505122,-1.2558783795045636,0.8136698354045486,False,False,False
212,19.25366905517027,2.616500109647577,-3.039399668292817,1.3274829050368657,0.025282615452471343,-0.24613918860451756,-1.3768608075027196,0.8542807312182721,False,False,False
213,19.191174223576873,2.6100912505868066,-3.0366836263820205,1.256451742065431,0.02593429926792163,0.01303367630900576,-1.420623259428695,0.8948032393161032,False,False,False
214,19.132376252028948,2.603900082774356,-3.0338556735148137,1.182460488478559,0.02869112546366988,0.05513652391496504,-1.4798250717374424,0.9344364401990886,False,False,False
215,19.077282195499944,2.597941342768538,-3.028659720618051,1.1083071139856848,0.05619902462628566,0.5501579832523156,-1.4830674898574854,0.972415800759532,False,False,False
216,19.025945955816127,2.592119017231489,-3.023815381874387,1.0333071139856849,0.05619902462628566,0.0,-1.5,1.0090542615001756,False,False,False
217,18.978351612842182,2.5864874217223544,-3.021269042938617,0.9585272768367055,0.031867348748397334,-0.4866335175577666,-1.4955967429795891,1.0433905552092073,False,False,False
218,18.93449465101464,2.5811847788394653,-3.0189219423811355,0.8835272768367055,0.031867348748397334,0.0,-1.5,1.0231372505748944,False,False,False
219,18.89437207598357,2.5762380762661654,-3.016774080201943,0.8085272768367056,0.031867348748397334,0.0,-1.5,0.986163334460407,False,False,False
220,18.857981044341944,2.5716720626090455,-3.01482545640104,0.7335272768367056,0.031867348748397334,0.0,-1.5,0.9527565463097329,False,False,False
221,18.825318888452866,2.5675092500354966,-3.013076070978426,0.6585272768367056,0.031867348748397334,0.0,-1.5,0.9228964130258963,False,False,False
222,18.79638313904327,2.5637699167879333,-3.011525923934101,0.5835272768367057,0.031867348748397334,0.0,-1.5,0.8969661931231574,False,False,False
223,18.77117154556739,2.5604721095430674,-3.010175015268065,0.5085272768367057,0.031867348748397334,0.0,-1.5,0.8744391593214551,False,False,False
224,18.749682094343083,2.5576316455877164,-3.009023344980318,0.4335272768367057,0.031867348748397334,0.0,-1.5,0.8552869784595747,False,False,False
225,18.73191302446398,2.5552621147857555,-3.0080709130708603,0.3585272768367057,0.031867348748397334,0.0,-1.5,0.8394850499817015,False,False,False
226,18.717862841490124,2.5533748813139177,-3.0073177195396914,0.2835272768367057,0.031867348748397334,0.0,-1.5,0.8270842895015229,False,False,False
227,18.707530328919436,2.5519790851472552,-3.0067637643868115,0.2085272768367057,0.031867348748397334,0.0,-1.5,0.8180141669458154,False,False,False
228,18.70091455744211,2.551081643278171,-3.006409047612221,0.13352727683670568,0.031867348748397334,0.0,-1.5,0.8122131128666708,False,False,False
229,18.698014891979614,2.550687250656021,-3.0062535692159194,0.058527276836705666,0.031867348748397334,0.0,-1.5,0.8096721674514664,False,True,False
