step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
183,33.74456134914509,4.1939633589010334,0.019259267386621648,2.0,-0.04657578921126813,-0.0795542924847239,0.16863907214004348,0.26851864385973645,False,False,False
184,33.84454280374932,4.195889166581312,0.010618043665153731,2.0,-0.051800959358766004,-0.10450340294995752,0.15934902568822107,0.26718901191561595,False,False,False
185,33.94453716665972,4.196950950996131,0.002405659985728281,2.0,-0.04923448144380542,0.05132955829921171,0.2675859843963071,0.2676524724309467,False,False,False
186,34.04453687729986,4.19719151676267,-0.0064934914733267846,2.0,-0.05334425212846499,-0.08219541369319139,0.3321562845652719,0.2769638500158377,False,False,False
187,34.144534769035694,4.196542172178676,-0.01484108586972921,2.0,-0.05004374835340424,0.06601007550121496,0.6316463057044457,0.30066934019401326,False,False,False
188,34.24452375634634,4.195058118072192,-0.022086310566657996,2.0,-0.04344399574427696,0.1319950521825457,0.6199764255446683,0.33659353670733616,False,False,False
189,34.34449936708207,4.192849666574735,-0.026916737136340796,2.0,-0.028974448497596623,0.28939094493360673,0.7617326004255007,0.3691063150276944,False,False,False
190,34.444463143732264,4.1901583178737445,-0.029110970754492094,2.0,-0.013164641144622773,0.31619614705947696,0.6142074764855399,0.32091903496782304,False,False,False
191,34.544420774293634,4.187247631948406,-0.02837205127532938,2.0,0.00443348782681114,0.35196257942867826,0.8904093847486347,0.27195536871664727,False,False,False
192,34.64438052832881,4.184410807451279,-0.02250229698305306,2.0,0.035203975544920205,0.6154097543621813,0.3584887488938908,0.23174908344910372,False,False,False
193,34.744355211728625,4.182160767650064,-0.011980664741737534,2.0,0.06304612820691817,0.5568430532399593,0.5814709914906238,0.20177740619175355,False,False,False
194,34.84434754517743,4.180962735705353,0.0030517805691925304,1.99999020288368,0.08995171678542756,0.5381117715701877,-0.00019594232640107734,0.1832179020297332,False,False,False
195,34.944347079509555,4.181267913288567,0.02200882490962508,2.0,0.11325553264700211,0.466076317231491,0.7875527057095311,0.17085718632459024,False,False,False
196,35.04432286106848,4.183468618103517,0.044665462512869514,2.0,0.13511161656721982,0.4371216784043539,0.8470679720474816,0.16291013041488556,False,False,False
197,35.1442231274738,4.187933679373674,0.0713873937846925,2.0,0.15897855632381497,0.47733879513190325,0.5547700332385341,0.16540540645489077,False,False,False
198,35.24396842766771,4.19506635693728,0.10173711670737573,2.0,0.18012467714972324,0.42292241651816553,0.8099527787104028,0.168998703509447,False,False,False
199,35.343451351849716,4.2052225272882415,0.136850615590959,2.0,0.20764433476503436,0.5503931523062224,1.1998202888556788,0.14917506779380907,False,False,False
200,35.442516407810785,4.218864912982477,0.18118829094957878,2.0,0.26000421232486426,1.0471975511965976,0.0,0.13342472336925915,False,False,False
201,35.540879433711325,4.236884766913337,0.2350109832640097,2.0,0.31236408988469416,1.0471975511965976,0.0,0.12211390445319437,False,False,False
202,35.63813061210112,4.260170133601351,0.2986452755548066,2.0,0.36472396744452407,1.0471975511965976,0.0,0.12243971680429078,False,False,False
203,35.73370420818083,4.289592705419465,0.37125209590642827,2.0,0.41084897052360975,0.9225000615817132,0.27695088587194183,0.13383961429547542,False,False,False
204,35.826891591950535,4.325870956564727,0.4476023108136946,2.0,0.42957050143948855,0.3744306183175756,0.11612595185651742,0.155775556794303,False,False,False
205,35.917040334472134,4.369151485925799,0.5249563925519154,2.0,0.43453757371504254,0.09934144551107948,0.021350901989654503,0.1840639676585718,False,False,False
206,36.00357491421416,4.4192690128886385,0.6023104742901362,2.0,0.43453757371504254,0.0,0.0,0.20369860058736222,False,False,False
207,36.085977796335406,4.475923801019142,0.679037076074462,2.0,0.43143550665151753,-0.062041341270500205,0.16082251898019084,0.21684810337824711,False,False,False
208,36.1637955801367,4.538728199943537,0.7496723072616716,2.0,0.4008634510227672,-0.6114411125750058,0.36037111835613533,0.22505684167245887,False,False,False
209,36.23698679990233,4.60686809537359,0.8132732245795076,2.0,0.3645491834874987,-0.72628535070537,0.005371971635466766,0.2430343641175664,False,False,False
210,36.30569919879871,4.679522112729166,0.8693407040715542,2.0,0.32451239169388907,-0.8007358358721928,0.5900336495976948,0.2686269668014385,False,False,False
211,36.37023223140031,4.755912476671496,0.9173099835975131,2.0,0.28024137460818066,-0.8854203417141682,0.1518895954047106,0.30138694451247794,False,False,False
212,36.431028045756015,4.835309384399862,0.9621730923683485,2.0,0.26294613680312984,-0.34590475610101656,1.0481377036961765,0.342320977345715,False,False,False
213,36.48820189119135,4.917352978897765,1.0024020552555166,2.0,0.23684353254554769,-0.5220520851516429,0.40380648041543754,0.3906364221841735,False,False,False
214,36.542029840118786,5.0016296180943165,1.0367238881755751,2.0,0.2030918833059252,-0.6750329847924499,0.5580839281581524,0.44096464920317824,False,False,False
215,36.59293412694475,5.087703734893388,1.0652737424999943,2.0,0.1696525212854757,-0.6687872404089901,0.4896358465501831,0.49275200900077887,False,False,False
216,36.64136059961237,5.175195887369893,1.0875537536202744,2.0,0.1328921937193807,-0.7352065513218997,0.39379012286589354,0.5478983667254361,False,False,False
217,36.68782588849319,5.263745178328218,1.108112208716273,2.0,0.12273077023007933,-0.2032284697860275,0.9100914670141544,0.6079857238544564,False,False,False
218,36.73246105005086,5.353230944530003,1.1253158326908252,2.0,0.10285746988904479,-0.3974660068206908,0.03791491060464525,0.6724897303791042,False,False,False
219,36.775550203020494,5.443471317403565,1.1383543818496609,2.0,0.0780722830750085,-0.4957037362807257,0.2705867568952711,0.74080763539155,False,False,False
220,36.817459123182644,5.534265823905018,1.147996198067652,2.0,0.0577864895514352,-0.40571587047146607,0.44094961433864643,0.8130574223105274,False,False,False
221,36.85849068495502,5.625460181946068,1.1573684656505154,2.0,0.05617444339301481,-0.032240923168407765,0.497951420349962,0.8884536150523403,False,False,False
222,36.89866575923375,5.717035087934002,1.1646995037818932,2.0,0.043957893660538046,-0.24433099464953534,0.13192217510915638,0.9664976964294314,False,False,False
223,36.938168420816034,5.808902055489896,1.1702353604191522,2.0,0.0332029330847537,-0.2150992115156869,0.45344137105083315,1.046774577900834,False,False,False
224,36.97716191734178,5.900986295339592,1.1751166164734972,2.0,0.029279166742824686,-0.07847532683858027,0.07642920705231182,1.1287772143239456,False,False,False
225,37.01570546435773,5.9932597746466465,1.181179995202454,2.0,0.03636423505010917,0.14170136614568962,1.464273471132886,1.2128098490372312,False,False,False
226,37.05368881723409,6.085765260453003,1.1868008129608825,2.0,0.03371212937749013,-0.053042113452380746,0.11050002097163336,1.2213143313976316,False,False,False
227,37.09115161635725,6.178482781353087,1.1914877021621288,2.0,0.028113925849841893,-0.11196407055296476,0.04549667466510021,1.199395955001123,False,False,False
228,37.128179448853324,6.2713748672411915,1.195498017571703,2.0,0.02405725032787363,-0.08113351043936523,0.22758163492725458,1.183466269843056,False,False,False
229,37.1648344580324,6.364414699045003,1.1983868228197254,2.0,0.0173310960504844,-0.13452308554778458,0.24775933024558316,1.173391317167248,False,False,False
230,37.20122054068441,6.457560031666885,1.2005752820131823,2.0,0.013130000584841147,-0.08402190931286502,0.45542053433993024,1.1693076382085776,False,False,False
231,37.23740269160676,6.550784770629418,1.2021630418601559,2.0,0.009526270902203312,-0.0720745936527567,0.2958968543665703,1.167752046621202,False,False,False
232,37.273436778486776,6.644066840625337,1.2037508017071294,2.0,0.009526270902203312,0.0,0.0,1.1622585969726331,False,False,False
233,37.30932271048322,6.737406006492333,1.2058546693191357,2.0,0.012622535253208075,0.061925287020095254,0.6009527862368205,1.1575577856053931,False,False,False
234,37.34501218995635,6.8308204649821045,1.2088374259451307,2.0,0.017894629451876296,0.1054418839733644,0.31405013927568826,1.159938840946035,False,False,False
235,37.38042287848599,6.924340960799102,1.212754896169848,2.0,0.023500494161143956,0.11211729418535321,0.2649157141148035,1.1692647179940436,False,False,False
236,37.41546693247892,7.0179994589706,1.2176457878567852,2.0,0.029336930892741083,0.11672873463194255,0.4334222723995096,1.1694567456805898,False,False,False
237,37.450052495587535,7.111828232939249,1.2239258698757665,2.0,0.03766267412477642,0.16651486464070664,0.06479112537312015,1.1635753466988925,False,False,False
238,37.484048128157966,7.20587235538258,1.2313395618257,2.0,0.04445284810247766,0.13580347955402483,0.3304354334346704,1.1628259176458968,False,False,False
239,37.51734561871792,7.300165924211053,1.2398245171269808,2.0,0.050865817450092124,0.12825938695228922,1.1746143567007596,1.169229253244662,False,False,False
240,37.549841843550965,7.394738623081287,1.2494909400796033,2.0,0.057933636241662506,0.1413563758314076,0.02774500478476094,1.1825961801308065,False,False,False
241,37.58142238470622,7.489621020923781,1.2609452067410762,2.0,0.0686177038038602,0.21368135124395393,0.052307006200690065,1.2028913541327624,False,False,False
242,37.61191406967547,7.584858918568238,1.273671254472454,2.0,0.07620841043372828,0.15181413259736143,0.2317319212230462,1.2304257546555348,False,False,False
243,37.64119131626182,7.680477132483381,1.2873328179892543,2.0,0.08178653413498962,0.11156247402522701,0.6002332912116661,1.264504117657065,False,False,False
244,37.66915957709359,7.77648638404825,1.3014904925075639,2.0,0.08474260840267733,0.05912148535375428,0.12524879398973887,1.2959037700949207,False,False,False
245,37.69576581267029,7.872881966044714,1.3164053809020526,2.0,0.08925158469251152,0.09017952579668354,0.4659553006640673,1.2851047317206257,False,False,False
246,37.72093141292843,7.969663640775251,1.3317461342100483,2.0,0.09178589359450083,0.050686178039786256,0.21610323586064606,1.247161204242151,False,False,False
247,37.74460940646192,8.066819971614924,1.3485281713005257,2.0,0.10035397426836676,0.1713616134773186,0.449845502603726,1.2166193478751404,False,False,False
248,37.76665366116197,8.164359967692016,1.3662016398974384,2.0,0.10564600776839148,0.10584067000049435,0.5046839395359317,1.193793401453166,False,False,False
249,37.786970692856926,8.262274308945512,1.3848882937038614,2.0,0.11165361966502946,0.12015223793275975,0.6430160740112507,1.1791819444997178,False,False,False
250,37.80545459247824,8.36055119053416,1.4045625254199603,2.0,0.11750161988760457,0.11696000445150245,0.06983826404714888,1.170492082072133,False,False,False
251,37.822001517476934,8.459172685519217,1.4242367571360592,2.0,0.11750161988760457,0.0,0.0,1.1642644997966292,False,False,False
252,37.8366050631521,8.558100621178026,1.4440946519111826,2.0,0.1185883136796927,0.021733875841762673,0.13460106476509548,1.160107054263008,False,False,False
253,37.849241358143125,8.657299028669778,1.463952546686306,2.0,0.1185883136796927,0.0,0.0,1.1579433184617405,False,False,False
254,37.85990541966793,8.75672879177819,1.482981425009486,2.0,0.11368101111519845,-0.09814605128988518,0.15846967406973578,1.1573356180414525,False,False,False
255,37.8686756278501,8.856343466643098,1.5000006558176064,2.0,0.10176265129860802,-0.23836719633180836,0.6791852519581063,1.1575741086447242,False,False,False
256,37.87574928259939,8.956092969942553,1.515646215882196,2.0,0.09359906536773357,-0.1632717186174889,0.22931893965660954,1.1587916948289394,False,False,False
257,37.88126149843283,9.055940931747518,1.5301669096217072,2.0,0.08690471887364727,-0.13388692988172612,0.17314184905293528,1.1636867341464234,False,False,False
258,37.885323322425876,9.15585840562396,1.5432203628589232,2.0,0.07816116296629147,-0.17487111814711598,0.03683570522788093,1.175049322953563,False,False,False
259,37.88808056933785,9.255820386343963,1.5538279410258866,2.0,0.06355974006138815,-0.29202845809806643,0.6314783235419412,1.137926266977363,False,False,False
260,37.88977732648857,9.355805990383603,1.5632293943688849,2.0,0.05634900423358781,-0.1442147165560067,0.3397188807228251,1.0982391481699771,False,False,False
261,37.89053401251001,9.455803127473946,1.5709333229116789,2.0,0.04619069268275841,-0.20316623101658793,0.33221578947515074,1.0642311691301418,False,False,False
262,37.89052082609582,9.55205705358556,1.5764698429565502,1.9250785402971728,0.03449827127904597,-0.23384842807424877,-1.4984291940565408,1.0370195119587187,False,False,False
263,37.88999600638645,9.644559491809874,1.581790663228828,1.850078540297173,0.03449827127904597,0.0,-1.5,1.0169787838191369,False,False,False
264,37.88901712225975,9.733591212027163,1.585593814905093,1.7807420272440568,0.025622932112855587,-0.17750678332380765,-1.3867302610623193,1.0028425565693517,False,False,False
265,37.88774905153211,9.819279956103207,1.587548953620443,1.7139625275600612,0.013687696775115422,-0.23870470675480326,-1.3355899936799114,0.993701257924748,False,False,False
266,37.886374165935976,9.90134212983072,1.5881408453728483,1.6414738093904515,0.004326999712327419,-0.18721394125576007,-1.449774363392195,0.9890255307391591,False,False,False
267,37.885015747343296,9.979654039446643,1.5887056932082704,1.5664738093904516,0.004326999712327419,0.0,-1.5,0.9883044207121796,False,False,False
268,37.883674068145744,10.054560974605817,1.5887208357628912,1.4983789958498157,0.00012127149076697399,-0.0841145644312089,-1.3618962708127187,0.989654139637473,False,False,False
269,37.8823955521157,10.125881148867059,1.5870618736618214,1.4266326590812255,-0.013953313842261849,-0.28149170666057644,-1.4349267353718063,0.9900518757029375,False,False,False
270,37.88129634836807,10.193453842048985,1.585490125432373,1.3516326590812255,-0.013953313842261849,0.0,-1.5,0.9903165812810846,False,False,False
271,37.88035798211565,10.257310625518736,1.5826863222379615,1.2772735535234732,-0.026335673647238583,-0.24764719609953467,-1.487182111155049,0.9897662599099899,False,False,False
272,37.879643247602864,10.3174200540498,1.5800471550676818,1.2022735535234732,-0.026335673647238583,0.0,-1.5,0.989079675189231,False,False,False
273,37.879121839352074,10.373781858816585,1.5769411563825342,1.1272843302615827,-0.033051476242684966,-0.1343160519089277,-1.4997844652378087,0.9871249759606728,False,False,False
274,37.87879833826464,10.426427259494911,1.5726481507944978,1.0529278922196144,-0.04888750688735663,-0.31672061289343323,-1.4871287608393668,0.9853010333207817,False,False,False
275,37.87870779079935,10.475323570266884,1.568660935775295,0.9779278922196144,-0.04888750688735663,0.0,-1.5,0.9849556693903974,False,False,False
276,37.87880419593171,10.520469861946498,1.5649795113249256,0.9029278922196144,-0.04888750688735663,0.0,-1.5,0.9846052480388037,False,False,False
277,37.879044989762384,10.561865556228865,1.5616038774433907,0.8279278922196145,-0.04888750688735663,0.0,-1.5,0.9841315420268488,False,False,False
278,37.87939212912381,10.599628025208425,1.5558496296969082,0.7552812904258803,-0.09117073088937057,-0.8456644800402787,-1.4529320358746836,0.9833873888604288,False,False,False
279,37.87990499564416,10.633938503591558,1.5489594714666959,0.6862862256951313,-0.1198994055729703,-0.5745734936719944,-1.3799012946149798,0.982399182531912,False,False,False
280,37.88058075464888,10.664879386775317,1.5435245327422162,0.6189652340555108,-0.10498084791669407,0.29837115312552465,-1.3464198327924102,0.9813485260102264,False,False,False
281,37.881322408098434,10.692067534741176,1.5387481453901053,0.5439652340555108,-0.10498084791669407,0.0,-1.5,0.980277446844672,False,False,False
282,37.88207375361163,10.715503755784715,1.534630309410364,0.46896523405551077,-0.10498084791669407,0.0,-1.5,0.9792421358504373,False,False,False
283,37.882786005994376,10.735189136417416,1.5311710248029913,0.39396523405551076,-0.10498084791669407,0.0,-1.5,0.9782913640910609,False,False,False
284,37.88341779531477,10.75112487906076,1.5283702915679882,0.31896523405551075,-0.10498084791669407,0.0,-1.5,0.977466486651654,False,False,False
285,37.88393516395501,10.763312164166948,1.5262281097053538,0.24396523405551074,-0.10498084791669407,0.0,-1.5,0.9768014471393025,False,False,False
286,37.8843115632791,10.771752036757658,1.5247444792150882,0.16896523405551073,-0.10498084791669407,0.0,-1.5,0.9763227822719343,False,False,False
287,37.88452785044269,10.776445317368342,1.523919400097192,0.09396523405551072,-0.10498084791669407,0.0,-1.5,0.9760496260293465,False,False,False
288,37.88457228575881,10.777392537384829,1.5237528723516647,0.018965234055510705,-0.10498084791669407,0.0,-1.5,0.9759937129528173,False,False,False
289,37.88444053092089,10.774593898760637,1.524244895978506,-0.056034765944489306,-0.10498084791669407,0.0,-1.5,0.9761593802920667,False,False,False
290,37.88413564827193,10.768049258106966,1.5253954709777169,-0.13103476594448932,-0.10498084791669407,0.0,-1.5,0.9765435688108011,False,False,False
291,37.883668101196406,10.757758135151882,1.5272045973492965,-0.20603476594448933,-0.10498084791669407,0.0,-1.5,0.9771358221741115,False,False,False
292,37.88305575559913,10.743719745570338,1.5296722750932457,-0.28103476594448934,-0.10498084791669407,0.0,-1.5,0.9779182849537191,False,False,False
293,37.8823238823229,10.72593305819156,1.5327985042095635,-0.35603476594448935,-0.10498084791669407,0.0,-1.5,0.9788656993988689,False,False,False
294,37.8815051602444,10.704396876594299,1.5365832846982501,-0.43103476594448936,-0.10498084791669407,0.0,-1.5,0.9799454012334585,False,False,False
295,37.88063967967547,10.679109945102992,1.5410266165593063,-0.5060347659444894,-0.10498084791669407,0.0,-1.5,0.9811173148520735,False,False,False
296,37.87977494558409,10.650071079198112,1.5461284997927311,-0.5810347659444894,-0.10498084791669407,0.0,-1.5,0.982333948400337,False,False,False
297,37.878965880037185,10.617279320351408,1.5518889343985247,-0.6560347659444894,-0.10498084791669407,0.0,-1.5,0.9835403893375119,False,False,False
298,37.878274823154406,10.58073411529064,1.5583079203766879,-0.7310347659444894,-0.10498084791669407,0.0,-1.5,0.9846743011921106,False,False,False
299,37.87777199162202,10.540472341715121,1.5685985543947751,-0.8052982679718871,-0.15215868814035707,-0.9435568044732602,-1.4852700405479546,0.9858871644846683,False,False,False
300,37.87767525693803,10.49645753461698,1.5798475880295655,-0.8802982679718871,-0.15215868814035707,0.0,-1.5,0.9867600740479583,False,False,False
301,37.87810739470098,10.4487154630234,1.5925371987304642,-0.9548805460564695,-0.1581389877907529,-0.11960599300791652,-1.491645561691648,0.9872034098835498,False,False,False
302,37.87922007157348,10.397544490567647,1.6055513760477282,-1.0236613642977754,-0.15139300416599444,0.1349196724951689,-1.375616364826118,0.9881647266075275,False,False,False
303,37.88111175947651,10.343137254288187,1.619042873900562,-1.0888022488388664,-0.14761209386765617,0.07561820596676538,-1.3028176908218199,0.9891172213817445,False,False,False
304,37.883897634352785,10.285439592585393,1.6332123066109228,-1.1552975832739294,-0.14612789679971627,0.02968394135879815,-1.3299066887012603,0.9925350729825086,False,False,False
305,37.88767117045745,10.225060270081434,1.6470702673059634,-1.2099425045464351,-0.13658511125645614,0.19085571086520248,-1.092898425450113,0.9965123433554182,False,False,False
306,37.89248020646075,10.16213305684505,1.6599932376308884,-1.2622140853244102,-0.12224738231020277,0.2867545789250674,-1.0454316155594998,1.0036019389705975,False,False,False
307,37.89832129817816,10.096821459258788,1.6727552917792137,-1.311445482164023,-0.1162489582076226,0.11996848205160338,-0.9846279367922544,1.0124397420469382,False,False,False
308,37.90522894925018,10.029307062610632,1.6841388453411383,-1.3573370101927158,-0.10030245506951088,0.31893006276223423,-0.9178305605738567,1.0186379598283226,False,False,False
309,37.91314392564592,9.95977398609349,1.6938612357110836,-1.3996421801708974,-0.0831638208568527,0.34277268425316376,-0.8461033995636313,1.0163055018855147,False,False,False
310,37.92198471090943,9.888298623493979,1.7019050004402034,-1.4404009084705696,-0.06691267381415368,0.3250229408539804,-0.8151745659934436,1.0141906409604053,False,False,False
311,37.93166271923245,9.814905375895549,1.7085742295666781,-1.480571867643697,-0.054001391111330135,0.2582256540564709,-0.8034191834625466,1.0146696769658943,False,False,False
312,37.942057907050064,9.73993451482862,1.7133817048389384,-1.5137621925362275,-0.038091715246813276,0.3181935172903372,-0.6638064978506114,1.0170316271204025,False,False,False
313,37.95303927342992,9.66344107455643,1.7155863604943242,-1.5455532099858567,-0.017115738391266823,0.41951953711092904,-0.6358203489925836,1.021333600092034,False,False,False
314,37.96440841769803,9.585468961720315,1.7160660975173112,-1.575932463212416,-0.003652960265449279,0.26925556251635085,-0.6075850645311887,1.0292269769158044,False,False,False
315,37.976024961479006,9.50606694504479,1.7165909543239097,-1.6049453998881773,-0.00392427639502444,-0.005426322591503219,-0.5802587335152247,1.041867306959102,False,False,False
316,37.987869177556945,9.425404326635622,1.7180453102253939,-1.6305512519542573,-0.010702886153146391,-0.135572195162439,-0.5121170413215997,1.0592274713034389,False,False,False
317,38.000012864421194,9.343530809302624,1.7202750112964402,-1.6553841815281038,-0.016161857451930602,-0.1091794259756842,-0.4966585914769288,1.0740736217690292,False,False,False
318,38.011780614477516,9.265392755438501,1.7224036919625592,-1.580384181528104,-0.016161857451930602,0.0,1.5,1.0624510866473218,False,False,False
319,38.023152786218375,9.1909576584309,1.7222853253586843,-1.5059760896687187,0.0009431748850822139,0.3421006467402563,1.488161837187704,1.0510708385067074,False,False,False
320,38.03395374986876,9.120205236832698,1.7207785913045637,-1.431442066978136,0.012630512669758292,0.23374675569352155,1.4906804538116503,1.0401670864843982,False,False,False
321,38.04409002495913,9.053129594173909,1.718378844555831,-1.3567440305079361,0.021221864357255187,0.1718270337499379,1.493960729403999,1.0298670557576561,False,False,False
322,38.05351387885628,8.98973905562846,1.7161117543746656,-1.2817440305079362,0.021221864357255187,0.0,1.5,1.0202884448837912,False,False,False
323,38.062252858504955,8.930024952398787,1.7118519977089264,-1.2070035442903992,0.04232510552606408,0.4220648233761779,1.494809724350739,1.0112585479697151,False,False,False
324,38.070210185666106,8.873986920624237,1.7078569310281022,-1.1320035442903993,0.04232510552606408,0.0,1.5,1.003028220372478,False,False,False
325,38.07743608816651,8.821596971581137,1.7026314243692227,-1.0577183798505005,0.05921497896615216,0.33779746880176154,1.485703288797974,0.9954450103866543,False,False,False
326,38.08389517846994,8.77288743773311,1.697776444503563,-0.9827183798505006,0.05921497896615216,0.0,1.5,0.9886537262239665,False,False,False
327,38.08964281293891,8.727866927509355,1.6932919914311242,-0.9077183798505006,0.05921497896615216,0.0,1.5,0.9827276347399334,False,False,False
328,38.09473028711596,8.686542995498353,1.6891780651519053,-0.8327183798505007,0.05921497896615216,0.0,1.5,0.9788184266160966,False,False,False
329,38.09920481975989,8.648922237723868,1.6854346656659063,-0.7577183798505007,0.05921497896615216,0.0,1.5,0.975425455094967,False,False,False
330,38.10310953907424,8.615010379435942,1.6820617929731272,-0.6827183798505008,0.05921497896615216,0.0,1.5,0.9736613570055781,False,False,False
331,38.106483470900024,8.584812355377153,1.679059447073568,-0.6077183798505008,0.05921497896615216,0.0,1.5,0.9733047444481091,False,False,False
332,38.10936152866465,8.558332382490462,1.6764276279672288,-0.5327183798505009,0.05921497896615216,0.0,1.5,0.9730868100482999,False,False,False
333,38.11177857604177,8.535535627419264,1.6747358383901716,-0.4584906366762263,0.04425002614485835,-0.2992990564258762,1.4845548634854913,0.9730098442213628,False,False,False
334,38.113768821899036,8.516456515884258,1.6743037165204901,-0.3836527469144893,0.01351520808085797,-0.6146963612800076,1.49675779523474,0.9740894484942808,False,False,False
335,38.11536481515712,8.501092497137615,1.6740948605842805,-0.308933822380815,0.008112469634822678,-0.10805476892070587,1.494378490673486,0.9752151561690032,False,False,False
336,38.11657091855473,8.489458155827144,1.6739367086956074,-0.233933822380815,0.008112469634822678,0.0,1.5,0.9760743002480412,False,False,False
337,38.117389090898065,8.48155369545606,1.673829260854471,-0.158933822380815,0.008112469634822678,0.0,1.5,0.9766613562459576,False,False,False
338,38.1178207236637,8.477379260224287,1.673772517060872,-0.08393382238081498,0.008112469634822678,0.0,1.5,0.9769725187110183,False,False,False
339,38.117870463156535,8.476897949406892,1.6737789720845404,-0.009677481492421786,-0.008004007027251465,-0.32232953324148284,1.4851268177678638,0.9770093456319333,False,False,False
340,38.117543238103785,8.4800641862634,1.6736682023204885,0.06366202028415373,-0.020876561089063786,-0.2574510812362464,1.4667900355315102,0.9767625266956708,False,False,False
341,38.11683724616301,8.486902787804777,1.6732701900128841,0.13749893914088074,-0.0347219271129741,-0.2769073204782063,1.4767383771345401,0.9762186672647499,False,False,False
342,38.115750371327465,8.49747199784772,1.6726550784079546,0.21249893914088075,-0.0347219271129741,0.0,1.5,0.9753763177341481,False,False,False
343,38.11430200355075,8.511642162395278,1.671603973237218,0.28487985714786396,-0.04424682658426672,-0.1904979894258524,1.4476183601396637,0.9742271943469425,False,False,False
344,38.11249114217121,8.529544803541658,1.6702761447888363,0.35987985714786397,-0.04424682658426672,0.0,1.5,0.9727638744407541,False,False,False
345,38.11034155829711,8.551081717321603,1.6683790414377704,0.43287844298213474,-0.0525419727038802,-0.16590292239226967,1.4599717166854154,0.9723355885812897,False,False,False
346,38.107867481324305,8.57635483001568,1.6661532482347692,0.5078784429821348,-0.0525419727038802,0.0,1.5,0.9719404302845422,False,False,False
347,38.10509261637613,8.605366350533442,1.6635987651798327,0.5828784429821348,-0.0525419727038802,0.0,1.5,0.9714345160222497,False,False,False
348,38.102044360005536,8.6381187282708,1.6607155922729602,0.6578784429821347,-0.0525419727038802,0.0,1.5,0.9712762234611971,False,False,False
349,38.09876641303635,8.674474759435878,1.657920652728727,0.7300701167446327,-0.04590752190011138,0.13268901607537642,1.44383347524996,0.9730641235387631,False,False,False
350,38.09526524426541,8.714558921166038,1.65518731796959,0.804735535284052,-0.040736205202857464,0.10342633394507827,1.4933083707883839,0.9749526369976378,False,False,False
351,38.09155924845641,8.758369211126363,1.653083242557269,0.8793351832706364,-0.02870574253037533,0.24060925344964268,1.4919929597316894,0.9779229437582437,False,False,False
352,38.08763721311975,8.805924513079862,1.6507997069585176,0.9543351832706364,-0.02870574253037533,0.0,1.5,0.9816879345284804,False,False,False
353,38.08352408940196,8.8572266525292,1.6483367111733367,1.0293351832706363,-0.02870574253037533,0.0,1.5,0.9856316395080507,False,False,False
354,38.07924684983924,8.912277499155264,1.6456942552017262,1.1043351832706363,-0.02870574253037533,0.0,1.5,0.9897270799904396,False,False,False
355,38.07483448977032,8.971078942716389,1.6428723390436852,1.1793351832706362,-0.02870574253037533,0.0,1.5,0.9939452544335843,False,False,False
356,38.07031802870605,9.033632867129102,1.6398709626992147,1.2543351832706362,-0.02870574253037533,0.0,1.5,0.9982551371783623,False,False,False
357,38.06573051162293,9.099941122729103,1.6366901261683147,1.3293351832706362,-0.02870574253037533,0.0,1.5,1.0026236772489625,False,False,False
358,38.06110701014599,9.170005496711335,1.6333298294509841,1.4043351832706361,-0.02870574253037533,0.0,1.5,1.0070157972701184,False,False,False
359,38.05648462358375,9.243827681748254,1.629790072547224,1.479335183270636,-0.02870574253037533,0.0,1.5,1.0113943925381241,False,False,False
360,38.05190247977605,9.321409242785705,1.6260708554570336,1.554335183270636,-0.02870574253037533,0.0,1.5,0.9972038545647828,False,False,False
361,38.04740222458539,9.402742746580373,1.6218677669493449,1.6291582042635546,-0.03094908602926216,-0.04486686997773659,1.4964604198583733,0.9642468544007092,False,False,False
362,38.04343529470956,9.480349336358945,1.6178581720122942,1.5541582042635547,-0.03094908602926216,0.0,-1.5,0.9359508611128251,False,False,False
363,38.03995598365815,9.554225360058844,1.6140420706458816,1.4791582042635547,-0.03094908602926216,0.0,-1.5,0.9128227605985926,False,False,False
364,38.03692073664687,9.624367629284198,1.610419462850106,1.4041582042635548,-0.03094908602926216,0.0,-1.5,0.8943773003128719,False,False,False
365,38.03428815481055,9.690773377098509,1.6069903486249686,1.3291582042635548,-0.03094908602926216,0.0,-1.5,0.8792286490768586,False,False,False
366,38.03201899885022,9.75344021788797,1.6037547279704683,1.2541582042635548,-0.03094908602926216,0.0,-1.5,0.86779238223495,False,False,False
367,38.03007619216849,9.8123661093017,1.600712600886606,1.1791582042635549,-0.03094908602926216,0.0,-1.5,0.8600935072002853,False,False,False
368,38.02842482354484,9.867549316274248,1.5978639673733817,1.104158204263555,-0.03094908602926216,0.0,-1.5,0.853833119001771,False,False,False
369,38.02703214939959,9.918988377134966,1.5952088274307945,1.029158204263555,-0.03094908602926216,0.0,-1.5,0.8516897547619524,False,False,False
370,38.02586759569243,9.966682071808075,1.5927471810588454,0.954158204263555,-0.03094908602926216,0.0,-1.5,0.8496933014349795,False,False,False
371,38.02490275949873,10.01062939210669,1.5904790282575334,0.8791582042635551,-0.03094908602926216,0.0,-1.5,0.8493589690949603,False,False,False
372,38.02411141030381,10.050829514123453,1.5884043690268594,0.8041582042635551,-0.03094908602926216,0.0,-1.5,0.849048865849662,False,False,False
