step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
184,19.48442170293029,2.5180829810132876,0.18830921000945944,2.0,-0.05725907511017414,-0.25223558039841665,0.06285162625431862,0.4864098778226791,False,False,False
185,19.58265391813351,2.536802807301699,0.175114722941208,2.0,-0.07900215128039102,-0.4348615234043376,0.4033238093086682,0.49312506134811984,False,False,False
186,19.681124573956225,2.554224918018942,0.16017194255505318,2.0,-0.08941760461062558,-0.20830906660469106,0.1845022544254027,0.49876239957238044,False,False,False
187,19.77984456147652,2.5701737130829287,0.14161441340746572,2.0,-0.1108884245683189,-0.42941639915386665,0.6462986927030259,0.4803889744447136,False,False,False
188,19.87884350403856,2.5842878680911965,0.12044943504153993,2.0,-0.12631376913112985,-0.3085068912562189,0.006585699564196634,0.47070055175202585,False,False,False
189,19.97811897731108,2.5963037079085916,0.09704113916441415,2.0,-0.13953704334363032,-0.2644654842500095,0.02764686870492472,0.46973794379484135,False,False,False
190,20.077648497558776,2.6059925984159342,0.07217569552933956,2.0,-0.1481002814472596,-0.17126476207258534,0.45277330649581504,0.47477925138084,False,False,False
191,20.17738814405926,2.6132039031493672,0.04659966062539622,2.0,-0.15226837772183746,-0.0833619254915573,0.5508120417543623,0.48022896689515226,False,False,False
192,20.277279587287385,2.6178621828535977,0.020912654835146594,2.0,-0.15291881936146132,-0.01300883279247711,0.26139574434917234,0.48311590057883413,False,False,False
193,20.3772577211277,2.619953295908407,-0.004774350955103035,2.0,-0.15291881936146132,0.0,0.0,0.48594665787865166,False,False,False
194,20.477256581408515,2.6194758626267043,-0.030461356745352663,2.0,-0.15291881936146132,0.0,0.0,0.4940877163421572,False,False,False
195,20.577210190283115,2.6164301980122793,-0.05639990255481475,2.0,-0.15439270544460923,-0.029477721662958478,0.3210349077150465,0.5102137039939632,False,False,False
196,20.677051184988386,2.6107931973681695,-0.08196586145437967,2.0,-0.15220931207329425,0.04366786742629958,0.3626149695620695,0.5339110526181471,False,False,False
197,20.776715452894624,2.602605786134217,-0.10715324669739879,2.0,-0.14998933694616334,0.04439950254261782,0.43997339880981756,0.564718950844779,False,False,False
198,20.876141911071173,2.591910954930933,-0.1315287609214919,2.0,-0.14522348447577704,0.09531704940772578,0.39552848659998396,0.6021595905280972,False,False,False
199,20.975278166619802,2.578795969769033,-0.15530933441679906,2.0,-0.14172682261846742,0.06993323714619226,0.06997477920359074,0.6454885939330501,False,False,False
200,21.074074539462472,2.563327397981954,-0.17808580589504697,2.0,-0.1358175061211969,0.11818632994541067,0.20322964083869377,0.6940180998554017,False,False,False
201,21.172492998208813,2.545612800103508,-0.19955514955113207,2.0,-0.12811056629687334,0.15413879648647089,0.30459556991206527,0.7470995011217716,False,False,False
202,21.27050848410938,2.525789467294024,-0.21942737523153655,2.0,-0.11867309468337903,0.18874943226988639,0.7520225195668919,0.7058136692274566,False,False,False
203,21.368110709410704,2.504022390865845,-0.23718882169856448,2.0,-0.10616797636755992,0.25010236631638216,0.0281783051841491,0.6376469157393332,False,False,False
204,21.46531094544394,2.480525282212149,-0.25233727369701997,2.0,-0.09064165889905537,0.31052634937009116,0.1208686966041912,0.5698009107018798,False,False,False
205,21.562144097940042,2.45555849271757,-0.26457401149311677,2.0,-0.07328892611674225,0.3470546556462626,0.6746082055340281,0.5158530849816108,False,False,False
206,21.65866449630506,2.4294086801091037,-0.2736479979316213,2.0,-0.05439022096184698,0.37797410309790536,0.41738329130289276,0.45114772782258106,False,False,False
207,21.754943641297444,2.4023841312777954,-0.2796233268758028,2.0,-0.03583662455525448,0.37107192813184997,0.38476006874974855,0.3978721030425758,False,False,False
208,21.851059587884976,2.374784768756479,-0.2823915484412889,2.0,-0.016607802308088743,0.38457644494331467,0.3899521719578747,0.351989126130957,False,False,False
209,21.94709876514911,2.3469194420864388,-0.28223935780249,2.0,0.000913143578991877,0.3504189177416124,0.6042065805723968,0.3112058652787669,False,False,False
210,22.043142182142866,2.319068732002788,-0.2791303036437771,2.0,0.0186521616027389,0.35478036047494044,0.07612447961856139,0.28197288552852495,False,False,False
211,22.139271724175213,2.291516760228502,-0.2730877249513508,2.0,0.03623959922422405,0.35174875242970294,1.3377837539918769,0.2633946134750611,False,False,False
212,22.235565995180025,2.2645461582394555,-0.26448565374446664,2.0,0.05156667122292533,0.3065414399740256,0.44098194119501244,0.25676903863477396,False,False,False
213,22.33208870370684,2.2384048740581535,-0.25357775015897843,2.0,0.06535421587168698,0.27575089297523303,0.5702326065370285,0.2624800469794355,False,False,False
214,22.428890810993646,2.2133179845571913,-0.24053247108309916,2.0,0.07811241682647287,0.2551640190957176,0.33644397991598973,0.2769875424312902,False,False,False
215,22.526011937732,2.1894960043483067,-0.22553895558678327,2.0,0.08971957964850685,0.2321432564406798,0.9496055273394903,0.2614574233301792,False,False,False
216,22.623479309839873,2.167132834304999,-0.2091053215818084,2.0,0.09828410926047172,0.17129059223929732,0.3463932628351851,0.2446170731196804,False,False,False
217,22.72130101262393,2.1463743549669685,-0.19174845766691107,2.0,0.10376713075561415,0.10966042990284874,0.033276871162489785,0.2404926749739592,False,False,False
218,22.819468264869766,2.127316795141478,-0.17354845268690644,2.0,0.10876905200610214,0.10003842500975968,0.31051973012329315,0.2493246769888885,False,False,False
219,22.917966087630905,2.11004893739029,-0.15481845544381967,2.0,0.11191044428013715,0.0628278454807003,0.376404815795798,0.26440172196401246,False,False,False
220,23.016770041766808,2.0946288645269693,-0.13554697894345757,2.0,0.11511763328616767,0.0641437801206104,0.47691572151577244,0.28444636142341506,False,False,False
221,23.11585279825783,2.0811156352259923,-0.11627550244309548,2.0,0.11511763328616767,0.0,0.0,0.3146411536747731,False,False,False
222,23.215177559917073,2.0695142680076533,-0.09732575562369039,2.0,0.11321230653490251,-0.038106535025303145,0.06679813666321843,0.3547164179892537,False,False,False
223,23.314704318515826,2.0597970501534784,-0.08008366474011064,2.0,0.10308583275443416,-0.20252947560936707,0.4845730276299829,0.4033393012561828,False,False,False
224,23.41438382019301,2.05179724106897,-0.06544218964697057,2.0,0.0876239024140445,-0.30923860680779325,0.9565200051910532,0.45927552858832366,False,False,False
225,23.514169762595102,2.045257692236942,-0.053450289766140635,2.0,0.07182761931979006,-0.31592566188508875,0.16619594526225168,0.5214238803105975,False,False,False
226,23.61402694992668,2.039915207962167,-0.04403564228216528,2.0,0.0564279176289104,-0.3079940338175934,0.05920765920126092,0.5883906623301065,False,False,False
227,23.713930008703837,2.035513066782271,-0.03728255480453946,2.0,0.04049637290814852,-0.3186308944152375,0.11294679277228026,0.5472746937138663,False,False,False
228,23.813860517309113,2.03178567494741,-0.032982525140348606,2.0,0.02579445564793783,-0.2940383452042138,0.1317462174410291,0.5143507536761578,False,False,False
229,23.913806129891583,2.028488020399847,-0.031345333273977705,2.0,0.009822835257152034,-0.3194324078157159,0.736249975625181,0.490128786931061,False,False,False
230,24.0137570074179,2.0253540003426957,-0.03182087005086709,2.0,-0.002853212918808575,-0.25352096351921216,0.023295081515854132,0.4753194845987201,False,False,False
231,24.113706383301274,2.022172450323546,-0.032296406827756474,2.0,-0.002853212918808575,0.0,0.0,0.4688368942679726,False,False,False
232,24.213654234939625,2.018943371061858,-0.03277194360464586,2.0,-0.002853212918808575,0.0,0.0,0.46535543985088057,False,False,False
233,24.313600539731226,2.0156667632878404,-0.033247480381535244,2.0,-0.002853212918808575,0.0,0.0,0.464286460259547,False,False,False
234,24.413545275074693,2.01234262774245,-0.03341349089294843,2.0,-0.0009960627390685336,0.03714300359480083,0.038627158724898525,0.47130095019761875,False,False,False
235,24.51348945719951,2.0090019003663135,-0.03256897807364689,2.0,0.005067033550289683,0.12126192578716433,0.5048910173587347,0.4715312142917194,False,False,False
236,24.613436424970896,2.00574557831447,-0.029772498207883746,2.0,0.01677730487014794,0.23420542639716513,0.010010365224232043,0.45621166510425404,False,False,False
237,24.713392108162104,2.002768768314047,-0.024883527759707036,2.0,0.029325413374587633,0.25096217008879385,0.16652556127999452,0.4062227717264547,False,False,False
238,24.813361150261866,2.0002806723239663,-0.01753524354594349,2.0,0.044061169866823485,0.29471512984471704,0.10152671315052575,0.358415913324738,False,False,False
239,24.913345776417497,1.9985272378316614,-0.008614957490086894,2.0,0.05347069835220329,0.18819056970759607,0.25346634947453417,0.3162242607841219,False,False,False
240,25.01334206556582,1.9976657527389556,0.001997475572122376,2.0,0.06358875185965471,0.20236107014902838,0.3689303071077652,0.283797264864326,False,False,False
241,25.113341866070453,1.9978655001633387,0.013881177560488123,2.0,0.07118174557740886,0.15185987435508297,0.6316311294088433,0.26256789419708526,False,False,False
242,25.21333223187063,1.9992535733410883,0.026573635694032482,2.0,0.0760080379938868,0.0965258483295588,0.8689021566550816,0.2504483004824578,False,False,False
243,25.31329692604263,2.001910624168393,0.03926609382757684,2.0,0.0760080379938868,0.0,0.0,0.2442910486897728,False,False,False
244,25.413219844641013,2.005836224604114,0.0519585519611212,2.0,0.0760080379938868,0.0,0.0,0.24746465001329843,False,False,False
245,25.513084890450237,2.0110297422484247,0.06398281548457119,2.0,0.07202079838529392,-0.07974479217185781,0.21045082592139175,0.259522484129149,False,False,False
246,25.612880270236857,2.017423659142156,0.07513571730374613,2.0,0.06681779437676622,-0.10406008017055401,0.218953859719746,0.24255764761908605,False,False,False
247,25.712598134203926,2.0249301633781536,0.08537390356149333,2.0,0.06135202368253809,-0.10931541388456256,0.19355311092761918,0.2329970106744561,False,False,False
248,25.812233920334677,2.033457186428869,0.09441460646315925,2.0,0.054191107778000555,-0.1432183180907507,0.8020514538704737,0.22997819743365955,False,False,False
249,25.91178854543021,2.0428846262768836,0.10221938014419152,2.0,0.046794456539227404,-0.147933024775463,0.1977166453819339,0.23970398648436797,False,False,False
250,26.011266560094015,2.0530887724218547,0.10857760879640121,2.0,0.03813088084875367,-0.1732715138094747,0.5895229987073431,0.26307488855169414,False,False,False
251,26.110677684104946,2.0639252120070424,0.11334429941533664,2.0,0.028592349535604463,-0.19077062626298413,0.23269272459045265,0.29887236014961305,False,False,False
252,26.21003602498176,2.0752353887610315,0.11656819719582323,2.0,0.01934097467459696,-0.1850274972201501,0.5356316649518238,0.3454657421472942,False,False,False
253,26.309357386727157,2.0868658273185634,0.11825603762282544,2.0,0.010126696383644065,-0.18428556581905786,0.018059154611342887,0.4011345983145441,False,False,False
254,26.408658976683913,2.0986638878396957,0.11858080347579092,2.0,0.0019485926515128392,-0.1635620746426245,0.8625767241933762,0.46408491213397907,False,False,False
255,26.507956729796735,2.1104941975036366,0.11784560186945381,2.0,-0.004411181026118953,-0.12719547355263583,0.3828082874836882,0.524877282746297,False,False,False
256,26.607263153735165,2.122251500109292,0.11693169238096024,2.0,-0.005483401972544892,-0.021444418928518783,0.45097182538845115,0.55639010565679,False,False,False
257,26.706580281310632,2.133918040734447,0.11629912645881424,2.0,-0.0037953773087743984,0.033760493275409864,0.43229647372346935,0.574273091441428,False,False,False
258,26.805904768871276,2.1455217543992795,0.11531412802929619,2.0,-0.005909921770522101,-0.042290889234954054,0.5260473286249878,0.5427817974924236,False,False,False
259,26.905240637886415,2.157027627986584,0.113481792097609,2.0,-0.01099357267929612,-0.10167301817548036,1.3195481962842468,0.5202201687234858,False,False,False
260,27.00459742275755,2.168351465678418,0.11096175396451669,2.0,-0.015119076687704968,-0.08251008016817696,0.018996793249584254,0.5071655537706148,False,False,False
261,27.10398242861423,2.17942488479209,0.10708280717270835,2.0,-0.02326947994267868,-0.1630080650994743,0.9651466910329107,0.5036219126699274,False,False,False
262,27.203409639882942,2.1901127124163913,0.10209733942950372,2.0,-0.029903889492277742,-0.13268819099198126,0.37357347262095253,0.5080431034914856,False,False,False
263,27.302888899127222,2.200304718117397,0.09625461158103832,2.0,-0.035042016843124094,-0.102762547016927,0.8076772552173819,0.51679978272216,False,False,False
264,27.402426009168014,2.2099153229228783,0.08930534403530821,2.0,-0.04167146751795434,-0.132589013496605,0.1497016874854329,0.5090838930175547,False,False,False
265,27.502027501906046,2.218833991229059,0.08144201137952178,2.0,-0.0471450358122247,-0.10947136588540707,0.3196941054853579,0.4983414086647031,False,False,False
266,27.601696045113194,2.2269691922078056,0.07316358130862755,2.0,-0.049629792255411705,-0.04969512886374017,0.8745897060539423,0.4974050436434634,False,False,False
267,27.701428519000572,2.234279024784799,0.06466854224495622,2.0,-0.05092616343371806,-0.025927423566127095,0.5913614001656331,0.5025488874982624,False,False,False
268,27.80006181982483,2.2406664030980714,0.055147380944765345,1.976798081059891,-0.057733244230455935,-0.1361416159347575,-0.4640383788021767,0.511930739066774,False,False,False
269,27.898818308394215,2.2461180925352253,0.04583198085744211,1.9781369975079532,-0.056450103108844525,0.02566282243222817,0.026778328961243547,0.5237406468275503,False,False,False
270,27.997956812459957,2.250664990695063,0.0361488968870507,1.9848543796731226,-0.05847509004026604,-0.04049973862843026,0.134347643303387,0.46769457178058205,False,False,False
271,28.09789148243724,2.254279093146726,0.026373107348287572,2.0,-0.058587610915713,-0.002250417508939062,0.9952602848471281,0.4183506953185102,False,False,False
272,28.197856707413372,2.2569160981659873,0.016850257517831757,2.0,-0.057075042985221085,0.030251358609838297,0.09555407755750167,0.3775813790741167,False,False,False
273,28.296157980263096,2.2585726567136772,0.007081191983043134,1.9663045979804894,-0.05954834725158548,-0.04946608532728791,-0.6739080403902123,0.3425277107918465,False,False,False
274,28.395211403627854,2.2592740847451074,-0.0019876696977174646,1.9811181369682436,-0.05487662483514646,0.09343444832878056,0.29627077975508476,0.3018940912886414,False,False,False
275,28.49483589730828,2.259076063897086,-0.010989928584279163,1.9924938096101972,-0.054164005088915,0.014252394924629153,0.22751345283907298,0.25841822667020375,False,False,False
276,28.594829858442548,2.2579770931609815,-0.020505298605065114,2.0,-0.0570303100498166,-0.057326099218032,1.4939870329804497,0.2248042145207706,False,False,False
277,28.693585290954076,2.25595179966396,-0.03043338983273758,1.9755239572617609,-0.06023363036957865,-0.06406640639524086,-0.4895208547647809,0.189782079311003,False,False,False
278,28.792772091092534,2.2529322768330102,-0.0412543365385849,1.9846550168564132,-0.06533455206922816,-0.10201843399299015,0.1826211918930456,0.16115512498174545,False,False,False
279,28.89239738178367,2.2488199683579406,-0.05313705356358511,1.994202560051295,-0.07138208322992674,-0.12095062321397176,0.19095086389763338,0.1498545098897507,False,False,False
280,28.992256237675868,2.2435087632309063,-0.06605661560303311,2.0,-0.0773626638115571,-0.11961161163260703,0.24986617786890886,0.1553526389738804,False,False,False
281,29.09203814317411,2.2369079045640765,-0.0795002285075217,2.0,-0.08048742065938656,-0.06249513695658926,0.936137049631264,0.15895834195637304,False,False,False
282,29.19172229526416,2.2289662534707526,-0.09294384141201029,2.0,-0.08048742065938656,0.0,0.0,0.14349493956759285,False,False,False
283,29.291290678227977,2.2196852452297007,-0.10544364297073194,2.0,-0.07485866372292144,0.11257513872930258,0.0169537314618613,0.1293237869281887,False,False,False
284,29.389001706903105,2.209343883635877,-0.11734876583790488,1.9651349963161269,-0.07257038074018776,0.045765659654673385,-0.6973000736774643,0.12445679685009448,False,False,False
285,29.48444427804053,2.1980921198823054,-0.12893125926637738,1.9220704017167054,-0.07218695715592623,0.00766847168523066,-0.8612918919884306,0.13505471628116217,False,False,False
286,29.57799152800529,2.1859636757488183,-0.13900159363681208,1.8866040531142327,-0.06396633593446108,0.16441242442930304,-0.7093269720494537,0.1414683637952283,False,False,False
287,29.668295935969002,2.1733297455380063,-0.14926086487080026,1.8236778542547838,-0.06740485964169737,-0.06877047414472592,-1.2585239771889796,0.1268797807500719,False,False,False
288,29.761211837826426,2.1593571187426583,-0.15784076356608567,1.8792125071466157,-0.05473353872145438,0.2534264184048598,1.110693057836638,0.11499723585006105,False,False,False
289,29.856303363398887,2.144221899003506,-0.16472468822001263,1.9257697798283682,-0.0428693429189149,0.23728391605078958,0.931145453635049,0.11270253100517669,False,False,False
290,29.95387824410674,2.1280019357646887,-0.16943854321432905,1.9782764774035442,-0.02858591907750746,0.2856684768281488,1.050133951503521,0.1272375795871541,False,False,False
291,30.05244620412051,2.1111390398472043,-0.17232781350757564,2.0,-0.017333885483673296,0.2250406718766833,1.0077588038624756,0.14460327920326588,False,False,False
292,30.15096503132123,2.0939914252319083,-0.17362057957601706,2.0,-0.007756440858269865,0.1915488925080686,0.42959399990559444,0.11190943139920695,False,False,False
293,30.249461608349304,2.076716463184103,-0.17340855884789308,2.0,0.0012721236825171123,0.18057129081573953,0.5505067878140566,0.09606101097097974,False,False,False
294,30.347961845813533,2.059462384840399,-0.17144282225119767,2.0,0.011793872725132682,0.21043498085231138,0.2656653583053963,0.09764743322267555,False,False,False
295,30.445899192244593,2.042505265122012,-0.16747267432141255,1.9878901111581557,0.0239614135156776,0.24335081581089835,-0.24219777683688415,0.10981844401163399,False,False,False
296,30.54174014675026,2.0263027624492786,-0.1620737994999577,1.9440174539769428,0.033313759156332536,0.1870469128130987,-0.8774531436242605,0.12319297996545542,False,False,False
297,30.635566574193806,2.0109613924255982,-0.1546846420740251,1.9014474613853989,0.0465990778934107,0.26570637474156333,-0.8513998518308782,0.10095363493402143,False,False,False
298,30.726995088613837,1.9967049170996416,-0.14628234182221744,1.8506669433231968,0.05442795622300332,0.1565775665918523,-1.015610361244041,0.08817707634230709,False,False,False
299,30.82081426108247,1.9828820918850365,-0.1370727796443303,1.8966399362675905,0.05820288998965493,0.07549867533303223,0.9194598588878726,0.091383088998232,False,False,False
300,30.914688890326303,1.969933235291004,-0.1275367195029249,1.8952697858362755,0.060304855108641066,0.042039302379722754,-0.02740300862630196,0.10265379154233256,False,False,False
301,31.01048445187937,1.9576491083338154,-0.11761362687101062,1.931599274007755,0.06156898673720849,0.02528263257134844,0.7265897634295921,0.11425836787303556,False,False,False
302,31.108511295999097,1.9460663584229547,-0.1074257247036412,1.974175500159086,0.061848049448514866,0.005581254226127541,0.851524523026618,0.12809520795854423,False,False,False
303,31.207796243157045,1.9353593821092276,-0.0971595023803844,1.9972120642474962,0.061605265064614036,-0.004855687678016585,0.46073128176820566,0.1442560084565001,False,False,False
304,31.307324615899308,1.925658711035682,-0.0856251331624791,2.0,0.06909604400563313,0.14981557882038188,0.3331965872365994,0.14405814301159636,False,False,False
305,31.40695825664516,1.9171066567955335,-0.07326725038770121,2.0,0.07401186026209038,0.09831632512914501,0.26268828374130493,0.1420473845196143,False,False,False
306,31.506689972193,1.9097864850841173,-0.06039794490295325,2.0,0.0770629186376461,0.06102116751111453,0.3601533851926977,0.14154551106048552,False,False,False
307,31.60650763204575,1.9037503620303176,-0.045945931572938914,2.0,0.0864957262632094,0.188656152511266,0.2472012408417008,0.1431724951351936,False,False,False
308,31.70640209918155,1.899157385255351,-0.029432134612552563,2.0,0.0987604333931423,0.24529414259865812,0.193516208332845,0.14734201881324094,False,False,False
309,31.806358789780692,1.8962145967024036,-0.012168903031559708,2.0,0.10321133214308847,0.08901797499892328,0.22943192416976577,0.15394257113577026,False,False,False
310,31.90635138576201,1.8949977364323243,0.006894731110533403,2.0,0.11388685780288271,0.21351051319588477,0.24178534892004233,0.15928431273105847,False,False,False
311,32.00634900890557,1.8956872040807735,0.027231214170261087,2.0,0.12141868709774185,0.15063658589718276,0.2110837740299465,0.1536656504914794,False,False,False
312,32.106311934245426,1.8984099889601442,0.04818502096172539,2.0,0.12506665123594213,0.07295928276400554,0.10002245677760069,0.14300462635762767,False,False,False
313,32.20619586689284,1.9032266266760864,0.06795392407969425,2.0,0.1180618046625379,-0.14009693146808433,0.7628457689683739,0.14276737363130954,False,False,False
314,32.30596506893713,1.910016790403638,0.08710194152138184,2.0,0.1143865905163617,-0.07350428292352418,0.019107238725540876,0.14819286994045078,False,False,False
315,32.40558597129376,1.9187159750579286,0.10449672763915974,2.0,0.10399221748303111,-0.20788746066661168,0.06836836587285777,0.13789770427236714,False,False,False
316,32.50504048962911,1.9291466405536464,0.11998472014251016,2.0,0.09266183615808359,-0.2266076264989506,0.048161584667966384,0.12640509965491198,False,False,False
317,32.604321536121454,1.9411163442836938,0.13344901820140898,2.0,0.08061072807498613,-0.241022161661949,0.39495566971223406,0.12012583908983454,False,False,False
318,32.703432424762966,1.9544216722650096,0.14518490605138323,2.0,0.07029929157459837,-0.2062287300077552,0.26359086523147024,0.12811621342839585,False,False,False
319,32.802380341906186,1.9688892115519339,0.15481638889018745,2.0,0.05772469586132477,-0.251491914265472,0.1389546557061636,0.1521126983673171,False,False,False
320,32.90118432790829,1.9843090802315517,0.1625648670613864,2.0,0.046457417262662,-0.22534557197325544,0.16437086098424114,0.19029401608052543,False,False,False
321,32.999865868562935,2.000494058885418,0.1675357782584137,2.0,0.029816628066886362,-0.3328157839155127,0.04363936430664106,0.24115940580241424,False,False,False
322,33.09846573625144,2.017169372729814,0.16929213352356776,2.0,0.010537741522621477,-0.3855777308852977,1.0596201907484475,0.3021415660188074,False,False,False
323,33.19703616410014,2.0340178371620707,0.1672423512253136,2.0,-0.012298073754390675,-0.456716305540243,0.24108033875733792,0.35171263341861847,False,False,False
324,33.295640920531746,2.0506642184223747,0.16094750225883203,2.0,-0.03775114989454399,-0.5090615228030663,0.7073378171466214,0.40322207352743433,False,False,False
325,33.394348509120825,2.0666895719264216,0.15087913724600144,2.0,-0.06033686376533905,-0.4517142774159011,0.14073889417316932,0.4392639897517606,False,False,False
326,33.49321244104312,2.0817203059359186,0.13787609815242519,2.0,-0.07786051520495395,-0.3504730287922979,0.44975778377427456,0.4584610955347508,False,False,False
327,33.592263454888894,2.095464273926423,0.12237404459584056,2.0,-0.09274547951059003,-0.29769928611272156,0.32787169043492703,0.4831494532629398,False,False,False
328,33.6915156185114,2.1076711578961693,0.10552764631148115,2.0,-0.10073625067706495,-0.15981542332949816,0.05466791607066801,0.5162308060308161,False,False,False
329,33.78775142831085,2.117864562720893,0.08681221262658312,1.9354830497502307,-0.11551912548896355,-0.2956574962379721,-1.290339004995388,0.5552519232617492,False,False,False
330,33.88064440848626,2.1259491274761735,0.06661217261373054,1.8648824041373322,-0.12925695274910104,-0.2747565452027495,-1.4120129122579679,0.5046180852712756,False,False,False
331,33.96994005127037,2.1319061176032665,0.04722451787385973,1.7898824041373322,-0.12925695274910104,0.0,-1.5,0.44370576772377723,False,False,False
332,34.05590913981547,2.1359689870873564,0.025607755468465943,1.7213007980850004,-0.14957510920860279,-0.4063631291900348,-1.371632121046639,0.3933514476726869,False,False,False
333,34.13819719185698,2.1380766601293693,0.004932872124656651,1.6463007980850004,-0.14957510920860279,0.0,-1.5,0.352777826639214,False,False,False
334,34.21705525566575,2.1384656600293486,-0.012897912153082114,1.5771804650818368,-0.13484252933902438,0.294651597391568,-1.3824066600632703,0.3208330192638249,False,False,False
335,34.299351537347555,2.1374041509541883,-0.027807436215600223,1.64606254804219,-0.10826725648893964,0.5315054570016948,1.3776416592070646,0.2943939977025727,False,False,False
336,34.382358928495265,2.13509533308824,-0.03932833648001477,1.6607898873834093,-0.08305251984419534,0.5042947328948861,0.2945467868243863,0.27546931737321234,False,False,False
337,34.46588518315771,2.131808689761687,-0.04737171978649357,1.6718178420260998,-0.05766990291367011,0.5076523386105047,0.22055909285380992,0.2651155624377558,False,False,False
338,34.548437643424215,2.1278951098462744,-0.05291107991113719,1.6529034822162991,-0.04019382984876917,0.34952146129801864,-0.3782871961960157,0.26551215618267965,False,False,False
339,34.62968500126657,2.123592208210741,-0.05462120750343935,1.6272243998723166,-0.012610702772488127,0.5516625415256209,-0.5135816468796489,0.26920804329389947,False,False,False
340,34.70899760955341,2.119255744338782,-0.053808250547050296,1.5886213837380012,0.006140771459332204,0.3750294846364066,-0.7720603226863083,0.27311346221472843,False,False,False
341,34.78600426884916,2.1151081470641464,-0.050163093583530216,1.5423654740747408,0.02835265875194801,0.4442377458523161,-0.9251181932652097,0.27647250789243527,False,False,False
342,34.860243764964196,2.11138093744449,-0.0437962361168851,1.4866599981116246,0.05134673250495354,0.45988147506011057,-1.1141095192623212,0.27765418867936575,False,False,False
343,34.93143792239024,2.1082609062058966,-0.034223799747308714,1.4252498232287962,0.08042202919612303,0.5815059338233897,-1.228203497656567,0.2650581418711704,False,False,False
344,34.99941982255193,2.105933398485222,-0.019654798366521398,1.360434642573264,0.12780844764099436,0.947728368897427,-1.296303613110644,0.26149569959667374,False,False,False
345,35.06398638189292,2.104664192339805,-0.0032193517727421295,1.2915806547596484,0.15153023420132233,0.47443573120655924,-1.3770797562723116,0.25936875307513463,False,False,False
346,35.12501577967843,2.1044677165610812,0.01423961558825626,1.2205942809621,0.16998748398331898,0.36914499563993286,-1.4197274759509693,0.2583605940540393,False,False,False
347,35.18242110263273,2.105285201546315,0.025714432765274964,1.148222867772459,0.11935256777187374,-1.0126983242289047,-1.4474282637928169,0.2567515095856282,False,False,False
348,35.236198622424645,2.1066683648406954,0.032767628630766765,1.0759060880334685,0.07850536570898353,-0.8169440412578042,-1.446335594779811,0.25525409779626174,False,False,False
349,35.28629816917696,2.108310595989422,0.036888368777725944,1.0025291034046533,0.049284194467474646,-0.5844234248301777,-1.467539692576306,0.25695222362948655,False,False,False
350,35.33273758916992,2.1100244478861327,0.04131324562847993,0.9294206835672808,0.0570687377080833,0.1556908648121731,-1.4621683967474493,0.2585519085447794,False,False,False
351,35.37549753890207,2.1117920059203343,0.04400340437353645,0.8559293341157608,0.037697751492999365,-0.3874197243016787,-1.4698269890303997,0.26576740179328007,False,False,False
352,35.41464941242429,2.1135159344672894,0.04750210915706088,0.7837961801221389,0.05351438625965402,0.31633269533309294,-1.4426630798724371,0.27225123965625864,False,False,False
353,35.450265692324166,2.1152090565564636,0.052610741037920405,0.7131300179673884,0.08575328403393344,0.6447779554855884,-1.4133232430950096,0.28042956634834504,False,False,False
354,35.482145795511386,2.1168878415928747,0.05867277741131938,0.638485488770538,0.1134436244050241,0.5538068074218132,-1.4928905839370081,0.289458783917538,False,False,False
355,35.51028952367198,2.1185410097338524,0.0647158019015528,0.5638448012280134,0.12790823591876463,0.28929223027481044,-1.4928137508504924,0.2972806367497962,False,False,False
356,35.53470096336113,2.12012302481005,0.07125403004454256,0.4892529649980997,0.15901050540732542,0.6220453897712157,-1.4918367245982733,0.30429083093822806,False,False,False
357,35.55543402492094,2.1216028442647112,0.07575769991716541,0.41571610854586344,0.12927723794229837,-0.5946653493005409,-1.470737129044726,0.3122303002613336,False,False,False
358,35.572420967529425,2.122892203552426,0.07944885559199033,0.3407161085458634,0.12927723794229837,0.0,-1.5,0.31869789858241604,False,False,False
359,35.585664864204674,2.1239466354882057,0.08232749706901776,0.2657161085458634,0.12927723794229837,0.0,-1.5,0.32371743549020215,False,False,False
360,35.5951683719095,2.1247308079510603,0.08439362434824771,0.1907161085458634,0.12927723794229837,0.0,-1.5,0.32730668894684933,False,False,False
361,35.600933585488676,2.1252185136297186,0.08564723742967972,0.1157161085458634,0.12927723794229837,0.0,-1.5,0.32947842571877284,False,False,False
362,35.60296192870547,2.1253926616491676,0.08608833631331425,0.04071610854586338,0.12927723794229837,0.0,-1.5,0.33024114861528664,False,True,False
