step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
185,18.548795562500473,3.2848478032169166,2.792991901779403,2.0,-0.0959250249325476,0.17206610916586307,0.48889108927200375,0.7134254756077396,False,False,False
186,18.454810403277428,3.319006108880673,2.776955179533547,2.0,-0.0959250249325476,0.0,0.0,0.6493310212855508,False,False,False
187,18.361385092961623,3.3546671715736918,2.7620403848065047,2.0,-0.08925102715277061,0.13347995559553993,0.26692590966591734,0.5893760995978972,False,False,False
188,18.268502031445376,3.3917176355838627,2.7487477312385113,2.0,-0.07958745458844277,0.19327145128655698,0.6547808596802773,0.5266912848341901,False,False,False
189,18.1761196602569,3.4299994523327406,2.7378603094283616,2.0,-0.06523184838071033,0.2871121241546486,0.5308915322093939,0.46662954060041706,False,False,False
190,18.084159546383123,3.469284786190578,2.729659217358911,2.0,-0.04916689565381235,0.3212990545379597,0.25234526736471885,0.41231748889322206,False,False,False
191,17.992524704043,3.509322963837677,2.7258646183679884,2.0,-0.022763661206647974,0.5280646889432874,0.6545553669016044,0.36613846968304553,False,False,False
192,17.90104244989018,3.549708569876447,2.726416980484313,2.0,0.0033141605640239005,0.5215564354134374,0.45475017113440996,0.32872230058553,False,False,False
193,17.80953790221547,3.5900436384253736,2.731240211899703,2.0,0.02893131375059836,0.5123430637314892,0.034411617107354964,0.28899897936370267,False,False,False
194,17.71783987428406,3.629936891908762,2.7406756900180227,2.0,0.056552503017581676,0.5524237853396663,0.32557015506572373,0.24904921520803303,False,False,False
195,17.6257695218446,3.668963167694101,2.7548832994615386,2.0,0.08504006398545137,0.5697512193573939,1.105581000904258,0.20467412325145318,False,False,False
196,17.53315401030229,3.706677449097257,2.773841687111828,2.0,0.11326348955787835,0.5644685114485395,0.9771633973201319,0.16651998461451945,False,False,False
197,17.439840183079955,3.7426292174698954,2.796334380702687,2.0,0.1341456739028531,0.4176436868994948,1.3005332323961007,0.1406659478345711,False,False,False
198,17.34574137566115,3.776473189493849,2.823873135016431,2.0,0.16375297350861628,0.5921459921152636,0.15851832975655378,0.12642894842130914,False,False,False
199,17.250746344424556,3.807713292572409,2.8564303046900887,2.0,0.19291370873797634,0.5832147045872011,0.6940287809587011,0.12459781001142523,False,False,False
200,17.15478474498378,3.8358446173326843,2.892511814809607,2.0,0.21319899372673082,0.4057056997750894,0.3509463308862255,0.1358290150442425,False,False,False
201,17.057870803333056,3.860495944147282,2.9319016544901,2.0,0.2320805412032787,0.3776309495309573,0.30010965578262283,0.12152896198946306,False,False,False
202,16.960061275100266,3.881311711893851,2.9736023254625676,2.0,0.24517067822172356,0.26180274036889717,0.1211979770758842,0.09348219000345459,False,False,False
203,16.861468997359353,3.8980318425709366,3.0162934725440156,2.0,0.25075554468625527,0.1116973292906338,1.2955407643711498,0.07957486908490818,False,False,False
204,16.762252965108623,3.910529000024609,3.058506173090695,2.0,0.24805976367739516,-0.053915620177202084,0.05946033294115027,0.0806935154910079,False,False,False
205,16.662597934747964,3.918828091771058,3.099096042205179,2.0,0.2388887413749077,-0.18342044604974883,0.15028522082306717,0.09687141737922655,False,False,False
206,16.562688219258163,3.923076473903943,3.1370713054029986,2.0,0.22402695331198308,-0.2972357612584925,1.4979959753950274,0.12701984743636774,False,False,False
207,16.462689241385892,3.9235286071821567,-3.1113525030880513,2.0,0.20562123457841566,-0.3681143746713482,0.3344562151248085,0.16921588803674714,False,False,False
208,16.362734961236743,3.920505053004421,-3.0801689260421967,2.0,0.18496291973878293,-0.41316629679265493,0.3138760933842626,0.22129775382540284,False,False,False
209,16.262923545648743,3.914366541921167,-3.0520845974408957,2.0,0.166937735887358,-0.36050367702849884,1.3653740544114568,0.28123486928703945,False,False,False
210,16.163323862879224,3.9054276833692585,-3.0256772334727193,2.0,0.1571379135988308,-0.19599644577054354,0.03651778805882744,0.34744347192225433,False,False,False
211,16.06399493021197,3.893862081993469,-3.0007597253338405,2.0,0.1484058526769151,-0.17464121843831382,0.09272180838949229,0.41912649969361304,False,False,False
212,15.964984987878752,3.879825297490845,-2.9763114657855363,2.0,0.14565078908667245,-0.055101271804853025,1.0380158465515672,0.49446069229298195,False,False,False
213,15.866347774818923,3.8633723281603642,-2.952488802778875,2.0,0.1419743122304911,-0.07352953712362731,1.3779010439414918,0.5724989068220758,False,False,False
214,15.768130466166463,3.844574448464304,-2.929528328765783,2.0,0.13690112022748924,-0.10146384006003684,0.9965718653927826,0.6525495579625611,False,False,False
215,15.670370615948872,3.8235266056904185,-2.910202578666029,2.0,0.11543896653580575,-0.4292430738336698,0.0420382569279214,0.6754037779452564,False,False,False
216,15.573035761093161,3.8005935284826466,-2.894047438432212,2.0,0.09662896727135258,-0.3761999852890635,0.3680941096756216,0.6491428548895919,False,False,False
217,15.476084078565824,3.77609105401335,-2.8810580754356234,2.0,0.0777789545481368,-0.3770002544643155,0.4488230120963408,0.6282185807055152,False,False,False
218,15.379458837524854,3.7503313414028674,-2.8708435878773124,2.0,0.0612103648044645,-0.3313717948734459,0.4408364714146591,0.597076382763841,False,False,False
219,15.283101754862328,3.723586012450563,-2.863059974725181,2.0,0.04666777042601769,-0.2908518875689362,0.24257124204171232,0.5511690505117296,False,False,False
220,15.186955764256503,3.696091494989353,-2.8602343878070493,2.0,0.016951897517768925,-0.5943174581649753,1.3544654225998527,0.504315157766418,False,False,False
221,15.090887845507885,3.6683254187935903,-2.8614069788198635,2.0,-0.007035429996381213,-0.4797465502830027,0.7409104053890267,0.457770631771966,False,False,False
222,14.99478743456055,3.6406720100389114,-2.865768017498747,2.0,-0.026160262765779617,-0.38249665538796807,0.9339665655493894,0.418635395122668,False,False,False
223,14.898567340259293,3.613437960529936,-2.8725843136384768,2.0,-0.040874997437284934,-0.2942946934301063,0.5084030510830617,0.3886752641190825,False,False,False
224,14.802163847324202,3.586860403269835,-2.8823783986313773,2.0,-0.05869700657330019,-0.3564401827203051,0.29403744604236115,0.36758218738980053,False,False,False
225,14.705504679368165,3.561228289622177,-2.8976592663036254,2.0,-0.09142958671203308,-0.6546516027746576,0.6897391054079502,0.3546904517054943,False,False,False
226,14.608465130694269,3.53707614700156,-2.916176122773853,2.0,-0.11064737048665871,-0.3843556754925127,0.7677502922122832,0.3512261828267267,False,False,False
227,14.51099502151085,3.514724909546505,-2.9358171967076325,2.0,-0.11730540281692729,-0.13316064660537164,0.4159376586687711,0.35758319671320105,False,False,False
228,14.413104738249931,3.4942922777263723,-2.9610053106802505,2.0,-0.14999361169190584,-0.653764177499571,0.08026238963441656,0.36200441694465424,False,False,False
229,14.31473090111548,3.476331538113413,-2.990694743448376,2.0,-0.17628742974926492,-0.5258763611471814,0.007680219035441471,0.3397225396357644,False,False,False
230,14.215867251381006,3.4612989481443104,-3.024337049639042,2.0,-0.19917745841907736,-0.4578005733962489,0.02813457890526805,0.32661943205179367,False,False,False
231,14.116553907943073,3.449600238165037,-3.061043210270826,2.0,-0.21677631795219948,-0.35197719066244226,0.03259918293040909,0.32292242244210145,False,False,False
232,14.01687814321818,3.441554001373353,-3.1003021079636266,2.0,-0.2313363205299213,-0.2912000515544366,0.15544114939696252,0.32510506033403486,False,False,False
233,13.91696337656546,3.4374261199878804,-3.1395610056564274,2.0,-0.2313363205299213,0.0,0.0,0.32993549372870157,False,False,False
234,13.816963582945055,3.4372229553343074,3.105667018736871,2.0,-0.22392439288436317,0.14823855291116295,0.308609405259034,0.340767039338868,False,False,False
235,13.71702810856658,3.4408147460783822,3.069386363112777,2.0,-0.2143400906831899,0.19168604402346512,0.5553621893385676,0.3605130768396385,False,False,False
236,13.617288682742268,3.4480291023377054,3.0353231487819894,2.0,-0.20160284366266387,0.25474494041052065,0.9241460729347803,0.38869097835487965,False,False,False
237,13.517852811922628,3.458636062050072,3.0036205275762082,2.0,-0.1879701490980201,0.27265389129287554,0.18862143165473588,0.4246083152924931,False,False,False
238,13.422517481846839,3.4718737861497933,2.9731067546656442,1.925,-0.1879701490980201,0.0,-1.5,0.4655130424749686,False,False,False
239,13.331158210276904,3.487413862147543,2.9454188512241917,1.8534303832412842,-0.17738072746669695,0.21178843262646319,-1.4313923351743192,0.5099792479363269,False,False,False
240,13.243942245855035,3.504746263021412,2.9188513528310676,1.7784303832412842,-0.17738072746669695,0.0,-1.5,0.49236142863282106,False,False,False
241,13.160717793743625,3.5235965661012023,2.8947724722437176,1.7066509139767394,-0.16771575963878527,0.19329935655823371,-1.4355893852908972,0.4380140715591083,False,False,False
242,13.081575345724758,3.5435371007554495,2.8741456236870127,1.6323176162397333,-0.15049199885683068,0.344475215639092,-1.486665954740122,0.3908424426633341,False,False,False
243,13.006419728098706,3.5641306084464013,2.8568112322278942,1.5585197361304806,-0.13268396122870532,0.356160752562507,-1.4759576021850545,0.35148995388046844,False,False,False
244,12.928659359766957,3.5868940447570106,2.8424658065739994,1.6204751051165607,-0.10583433204441564,0.5369925836857936,1.2391073797216001,0.3180860490784143,False,False,False
245,12.849451735858205,3.611320076265923,2.8311896473810005,1.6577670162655123,-0.08144364948946864,0.48781365109894015,0.7458382229790326,0.2905758545675088,False,False,False
246,12.770559128233325,3.6366266095690283,2.8242413610249315,1.6570412385543578,-0.05027585965522251,0.6233557966849226,-0.014515554223089921,0.2698841295022887,False,False,False
247,12.69234996587676,3.6623145959164383,2.8195034134006765,1.6463955441023506,-0.034519521749507384,0.31512675811430246,-0.2129138890401454,0.2580366712647246,False,False,False
248,12.615386716462151,3.687997978280438,2.818759853091848,1.622711051310227,-0.005498596791874141,0.5804184991526649,-0.4736898558424709,0.25443072693019064,False,False,False
249,12.54026166382484,3.713130032679448,2.8209491166656555,1.5843476502426665,0.016580171343769382,0.44157536271287046,-0.7672680213512071,0.2594606170917012,False,False,False
250,12.467177776996623,3.7374014668119124,2.8240503390981813,1.5401762274189457,0.02415790394564297,0.15155465203747176,-0.8834284564744175,0.2696946406714603,False,False,False
251,12.396545607090529,3.760615720667959,2.8285611279219642,1.4869841973250757,0.036386113350889544,0.2445641881049314,-1.0638406018773985,0.2701346191039091,False,False,False
252,12.328558821834063,3.7826212314834797,2.8356403688389342,1.4291879478586127,0.059370116946051696,0.459680071903243,-1.1559249893292596,0.2688120723248857,False,False,False
253,12.263428527764722,3.803193951142049,2.8437351914596434,1.366044215932845,0.0709893869175405,0.2323853994297762,-1.2628746385153558,0.2549645165781409,False,False,False
254,12.20135005538329,3.822251436641877,2.854936272215798,1.2987570191207243,0.10312639894900083,0.6427402406292066,-1.345743936242416,0.24895778614748565,False,False,False
255,12.142339891986914,3.839646159574034,2.870328955493985,1.2304106257593084,0.1490096546153561,0.917665113327105,-1.3669278672283163,0.24644060270029922,False,False,False
256,12.086531581669766,3.8551675168194124,2.8837373378908877,1.158530108576184,0.1380006287184918,-0.22018051793728588,-1.437610343662486,0.24831760482563858,False,False,False
257,12.034013739117405,3.8690178578202117,2.899363453574062,1.086269898725539,0.17093678009976354,0.6587230276254343,-1.4452041970129024,0.2542561884335661,False,False,False
258,11.98475849896553,3.881187876775476,2.917087782202774,1.0147291350484355,0.20661351109662612,0.7135346199372516,-1.4308152735420698,0.26160976291867233,False,False,False
259,11.938826305159788,3.8916766936703358,2.9355332004841053,0.9422911880437119,0.23071801578709333,0.482090093809344,-1.4487589400944727,0.2650860723793652,False,False,False
260,11.896262374122657,3.900573675345731,2.9547867939880623,0.8696768384327533,0.2596674489957924,0.5789886641739819,-1.4522869922191728,0.26555889980778924,False,False,False
261,11.857111696707609,3.9079735283610106,2.9748320486261184,0.7968772469345196,0.29315968487094485,0.6698447175030482,-1.4559918299646761,0.26504050900530585,False,False,False
262,11.821419572255934,3.9139813629718914,2.995170565273117,0.7238844727124649,0.3251872560649616,0.6405514238803356,-1.4598554844410934,0.2647193142746056,False,False,False
263,11.789219946369299,3.918730084667482,3.0139157714897866,0.6509581445780948,0.3327103019440012,0.15046091758079116,-1.4585265626874024,0.2642171912722324,False,False,False
264,11.760613632227457,3.922402426137431,3.0327748719278596,0.5768213937272669,0.3738841844977131,0.8234776510742383,-1.4827350170165556,0.2642082958747385,False,False,False
265,11.735610107418287,3.925134044742565,3.0507117742847303,0.5030459196084073,0.40430672956258107,0.6084509012973591,-1.475509482377194,0.2654248574164272,False,False,False
266,11.71423431958228,3.927082061198638,3.0652874347748718,0.42928735072120683,0.38690184777310743,-0.3480976357894725,-1.475171377744009,0.26643445581682923,False,False,False
267,11.696525949067498,3.9284359309355312,3.077223616528645,0.355200985107459,0.3833034654437707,-0.07196764658673505,-1.4817273122749557,0.26726134819535885,False,False,False
268,11.682479997694882,3.929341306081156,3.086225604396583,0.2815020100220873,0.3664118785133865,-0.3378317386076829,-1.4739795017074342,0.2679156553217079,False,False,False
269,11.672170719001455,3.9299126843964163,3.092829211201302,0.2065020100220873,0.3664118785133865,0.0,-1.5,0.26839849295108587,False,False,False
270,11.66560343432942,3.9302331818785863,3.0970344369428,0.13150201002208728,0.3664118785133865,0.0,-1.5,0.26909332573322575,False,False,False
271,11.66278113789057,3.930359021668003,3.0988412816210786,0.05650201002208727,0.3664118785133865,0.0,-1.5,0.2695543924525843,False,True,False
