step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
186,5.854927995708936,2.1830309963280476,3.090426279909539,2.0,-0.04583720765090182,0.06424858246926424,0.3835422593033675,0.17838609275396333,False,False,False
187,5.755058867043239,2.188145401430738,3.083646769211592,2.0,-0.040654651358225394,0.10365112585352865,0.12425474241936163,0.18316106288870249,False,False,False
188,5.655226706347979,2.1939367476400227,3.0779871137903747,2.0,-0.033944888787397404,0.13419525141655986,0.8764679595173264,0.2030888282804807,False,False,False
189,5.555428921394323,2.200293013709318,3.0736632045591703,2.0,-0.025937637211066573,0.16014503152661663,0.35021102801409354,0.23705663877306427,False,False,False
190,5.459400904497981,2.2068261960086177,3.069501441924136,1.925,-0.025937637211066573,0.0,-1.5,0.28111037763461055,False,False,False
191,5.367141168268315,2.213488858451851,3.0655018258852724,1.85,-0.025937637211066573,0.0,-1.5,0.3321278662636602,False,False,False
192,5.278647967329817,2.220235404802283,3.061664356442579,1.7750000000000001,-0.025937637211066573,0.0,-1.5,0.3881361589599518,False,False,False
193,5.193733565674204,2.227036958485076,3.0600914837859934,1.7037272952007914,-0.011077887779737866,0.2971949886265741,-1.425454095984176,0.44394209198333345,False,False,False
194,5.112567519344309,2.233666772095095,3.058587850760407,1.6287272952007914,-0.011077887779737866,0.0,-1.5,0.496256369336581,False,False,False
195,5.0348343112567155,2.240133860842322,3.0595963321404227,1.5600352401729505,0.007757218239947534,0.376702120393708,-1.3738411005568172,0.5481962265405165,False,False,False
196,4.953388756067861,2.246827103937028,3.061158530267317,1.6344023939220809,0.011469363713413111,0.07424290946931156,1.4873430749826073,0.6014328106267866,False,False,False
197,4.869909804273512,2.2535561780841356,3.0633560000632674,1.6749944276397586,0.015741819140086915,0.08544910853347609,0.8118406743535522,0.6429704415754975,False,False,False
198,4.786041877642812,2.260131144545496,3.068261809252741,1.6825051918256237,0.034975050535246306,0.3846646279031878,0.15021528371730142,0.6628457785166912,False,False,False
199,4.702666475049377,2.266256115985612,3.0743633792666127,1.6720015589417911,0.04376317146825923,0.17576241866025843,-0.21007265767665007,0.6609455191495093,False,False,False
200,4.620340406889988,2.2717991914752305,3.0821397978313136,1.6502493368540525,0.0564870701229124,0.2544779730930635,-0.43504444175477297,0.6514645945695041,False,False,False
201,4.539697910243435,2.276599275055262,3.087724721766687,1.61570456058831,0.04145602569400843,-0.30062088857807945,-0.6908955253148494,0.6473995600383287,False,False,False
202,4.461146722208271,2.2808347626708616,3.0931289626227985,1.57330588215738,0.04119618451471936,-0.005196823585781329,-0.8479735686186026,0.647988289406356,False,False,False
203,4.385129222346413,2.284521738313628,3.099930895035884,1.5221371915353634,0.05357275755661564,0.24753146083792554,-1.02337381244033,0.6512064098287635,False,False,False
204,4.31199129671838,2.2875705570634848,3.106893877517603,1.4640288878217145,0.057010654707963834,0.06875794302696381,-1.162166074272981,0.6537751345079288,False,False,False
205,4.241878555324616,2.2900043602257676,3.113827608233044,1.4030994125266596,0.05923132833894773,0.044413472619677874,-1.2185895059010985,0.6569696623257961,False,False,False
206,4.175065319920596,2.2918599095746335,3.1207666052772423,1.3367799352981202,0.062209581433358675,0.05956506188821886,-1.326389544570786,0.6613963040145538,False,False,False
207,4.111705262129568,2.2931796400045066,3.130794370347979,1.267476013451907,0.09465550674598136,0.6489185062524536,-1.386078436924266,0.6700779738921796,False,False,False
208,4.051911042616494,2.293825340020063,-3.141435426965061,1.19595411545557,0.10948613519098728,0.29661256890011845,-1.4304379599267396,0.6795745798920456,False,False,False
209,3.99579472502011,2.2938165170407823,-3.133257951614859,1.1223263657997589,0.08721240923152264,-0.4454745191892927,-1.4725549931162198,0.6915172281355582,False,False,False
210,3.9432362588280254,2.2933784477449404,-3.130109197431571,1.0512058358233036,0.03592901473733162,-1.0256678898838203,-1.4224105995291039,0.7047135489948184,False,False,False
211,3.894344593419618,2.2928169777681986,-3.1253606721507587,0.9778977850353127,0.05820438743551373,0.4455074539636421,-1.466161015759819,0.7187849771034043,False,False,False
212,3.8491532875736305,2.292083368899627,-3.120271897879604,0.9039451987897571,0.06745171384503518,0.18494652819042878,-1.4790517249111117,0.7330712211584205,False,False,False
213,3.8077028248330027,2.291199479774212,-3.1152618238662426,0.8291977137928419,0.07237823645890173,0.09853045227733115,-1.4949496999383034,0.7477489877752581,False,False,False
214,3.7700060107574402,2.29020666192669,-3.1107049054088503,0.754197713792842,0.07237823645890173,0.0,-1.5,0.7609543689159364,False,False,False
215,3.7360583746961598,2.289157762302866,-3.1062174167818517,0.6792767284605029,0.07910984868294277,0.13463224448082056,-1.4984197066467813,0.7749794656536422,False,False,False
216,3.7058634412106652,2.288089163592454,-3.102225398753099,0.6042767284605028,0.07910984868294277,0.0,-1.5,0.7874246955249125,False,False,False
217,3.6794201087115606,2.2870476240749986,-3.098728851322593,0.5292767284605029,0.07910984868294277,0.0,-1.5,0.7982541846806506,False,False,False
218,3.656727135222745,2.2860743207883187,-3.0957277744903324,0.4542767284605029,0.07910984868294277,0.0,-1.5,0.8082513933854532,False,False,False
219,3.6377832413446085,2.285204851632365,-3.0932221682563177,0.37927672846050287,0.07910984868294277,0.0,-1.5,0.8171033669632366,False,False,False
220,3.622008246367663,2.284441211812604,-3.091757482865551,0.315869347862045,0.05558664775939834,-0.4704640184708885,-1.2681476119691575,0.8244892101948058,False,False,False
221,3.609411439478202,2.283812927580655,-3.0912863778791797,0.2522493091260939,0.022407647624785226,-0.6635800026922622,-1.272400774719023,0.8304204161655142,False,False,False
222,3.5999331913256745,2.2833357095793057,-3.090520098107746,0.18980508429617882,0.048408468249173595,0.5200164124877673,-1.2488844965983013,0.8348587738002788,False,False,False
223,3.5937508268836766,2.2830196856076053,-3.090059847579352,0.12380872545078515,0.044579629847626014,-0.07657676803095159,-1.3199271769078733,0.8377540967532007,False,True,False
